Date,Open,High,Low,Close,Adj Close,Volume
2020-07-28,461.1000061035156,473.70001220703125,457.0,461.5,397.252197265625,15094077
2020-07-29,464.0,467.6499938964844,446.79998779296875,453.79998779296875,390.6241149902344,10039531
2020-07-30,435.75,439.8999938964844,416.1499938964844,419.1000061035156,360.7548828125,24528517
2020-07-31,421.1000061035156,428.0,410.8999938964844,413.79998779296875,356.1927185058594,11189524
2020-08-03,414.0,428.25,408.1499938964844,417.79998779296875,359.6358947753906,14231897
2020-08-04,418.04998779296875,423.0,391.0,408.54998779296875,351.6736145019531,25615609
2020-08-05,409.8999938964844,414.95001220703125,405.1000061035156,410.45001220703125,353.30914306640625,11034706
2020-08-06,412.0,423.5,406.25,409.54998779296875,352.534423828125,12567141
2020-08-07,412.5,421.3999938964844,411.04998779296875,419.75,361.3144226074219,9118794
2020-08-10,421.0,424.3999938964844,413.5,415.1499938964844,357.3548278808594,8252422
2020-08-11,417.0,433.0,415.6000061035156,429.25,369.49188232421875,12767291
2020-08-12,430.0,434.1000061035156,420.45001220703125,421.79998779296875,363.0790100097656,9050520
2020-08-13,420.0,426.20001220703125,416.5,421.1499938964844,362.5195007324219,5840617
2020-08-14,426.0,426.0,408.6499938964844,413.25,355.7193298339844,14222520
2020-08-17,418.79998779296875,418.79998779296875,403.1000061035156,407.8999938964844,351.1141052246094,11424576
2020-08-18,410.0,411.3500061035156,401.0,402.29998779296875,346.2937316894531,13546777
2020-08-19,404.8999938964844,410.95001220703125,397.6499938964844,403.70001220703125,347.49884033203125,16621103
2020-08-20,403.70001220703125,419.8500061035156,400.1000061035156,412.45001220703125,355.0306701660156,18449736
2020-08-21,419.0,419.0,408.25,410.1000061035156,353.0078430175781,8563456
2020-08-24,413.3999938964844,416.29998779296875,408.6000061035156,409.75,352.7065734863281,6540903
2020-08-25,410.0,419.5,408.3500061035156,412.8999938964844,355.41802978515625,12508948
2020-08-26,414.0,415.79998779296875,409.0,410.1000061035156,353.0078430175781,5407077
2020-08-27,411.6000061035156,418.45001220703125,409.5,412.95001220703125,355.46112060546875,7823398
2020-08-28,414.5,422.0,413.5,415.04998779296875,357.26873779296875,8743692
2020-08-31,417.5,426.3999938964844,403.20001220703125,407.79998779296875,351.0280456542969,18998951
2020-09-01,407.95001220703125,411.75,400.5,407.25,350.55462646484375,6020047
2020-09-02,408.75,415.5,406.3999938964844,413.95001220703125,356.3218994140625,5153520
2020-09-03,416.0,418.6000061035156,410.29998779296875,413.3999938964844,355.84844970703125,4397369
2020-09-04,409.0,411.0,400.6000061035156,403.3500061035156,347.19757080078125,4866500
2020-09-07,411.0,411.0,396.20001220703125,400.20001220703125,344.486083984375,8308472
2020-09-08,400.5,419.95001220703125,399.5,412.1000061035156,354.7294006347656,18640061
2020-09-09,406.0,409.5,399.0,405.95001220703125,349.4356384277344,6735582
2020-09-10,408.5,433.5,405.5,430.29998779296875,370.39569091796875,25417477
2020-09-11,431.0,436.0,422.3500061035156,428.75,369.0614929199219,12584429
2020-09-14,425.8999938964844,429.5,414.1499938964844,417.1499938964844,359.07635498046875,6025101
2020-09-15,417.5,425.5,412.45001220703125,414.3999938964844,356.7091979980469,8333691
2020-09-16,415.0,420.5,411.3999938964844,413.04998779296875,355.54718017578125,5000868
2020-09-17,413.0,419.0,411.54998779296875,415.6000061035156,357.7421875,6854084
2020-09-18,420.0,422.8999938964844,409.6000061035156,412.04998779296875,354.6863708496094,9555358
2020-09-21,413.5,415.70001220703125,399.04998779296875,401.45001220703125,345.56207275390625,5853166
2020-09-22,403.04998779296875,403.79998779296875,382.20001220703125,392.1499938964844,337.5567321777344,7956580
2020-09-23,396.8999938964844,397.20001220703125,381.25,387.6499938964844,333.6832275390625,5794353
2020-09-24,378.20001220703125,386.1499938964844,375.3500061035156,377.25,324.7310791015625,4627451
2020-09-25,379.0,381.5,365.29998779296875,375.75,323.4399108886719,13272291
2020-09-28,377.0,390.54998779296875,375.70001220703125,385.1499938964844,331.5312805175781,7130422
2020-09-29,394.0,394.0,378.1499938964844,386.54998779296875,332.736328125,8766374
2020-09-30,387.5,394.5,348.79998779296875,353.04998779296875,303.9001159667969,43594793
2020-10-01,358.0,361.54998779296875,347.5,353.29998779296875,304.1152648925781,16212262
2020-10-05,353.29998779296875,358.45001220703125,351.0,354.1499938964844,304.8469543457031,6588401
2020-10-06,356.70001220703125,360.3999938964844,350.20001220703125,352.04998779296875,303.0392761230469,6886772
2020-10-07,353.0,353.70001220703125,341.0,342.25,294.60357666015625,10274577
2020-10-08,344.8999938964844,345.0,337.6000061035156,340.04998779296875,292.7098693847656,9589467
2020-10-09,340.5,350.20001220703125,339.6000061035156,345.0,296.97076416015625,13430718
2020-10-12,347.0,349.79998779296875,340.45001220703125,341.6000061035156,294.0440979003906,4796779
2020-10-13,342.3999938964844,343.70001220703125,338.0,339.1000061035156,291.8921203613281,5279400
2020-10-14,337.75,338.8999938964844,328.5,332.8999938964844,286.55523681640625,8089137
2020-10-15,334.0,338.70001220703125,325.0,326.6499938964844,281.1753234863281,5410725
2020-10-16,328.8999938964844,343.3999938964844,327.5,339.95001220703125,292.62384033203125,13453133
2020-10-19,344.0,347.79998779296875,341.04998779296875,346.6499938964844,298.3910827636719,7375277
2020-10-20,345.95001220703125,349.75,341.6499938964844,343.3500061035156,295.5504455566406,5243114
2020-10-21,360.5,363.04998779296875,345.1000061035156,349.54998779296875,300.8872985839844,17054263
2020-10-22,348.70001220703125,350.79998779296875,344.0,349.3500061035156,300.7152099609375,5829428
2020-10-23,349.8999938964844,355.3500061035156,349.5,351.54998779296875,302.60888671875,5047603
2020-10-26,351.54998779296875,353.70001220703125,342.54998779296875,346.1000061035156,297.9176025390625,5082092
2020-10-27,346.0,349.8999938964844,342.04998779296875,348.6499938964844,300.1126403808594,4358623
2020-10-28,348.25,349.6000061035156,342.45001220703125,345.45001220703125,297.358154296875,3871610
2020-10-29,344.0,347.5,338.20001220703125,341.79998779296875,294.21624755859375,7361218
2020-10-30,344.8500061035156,359.45001220703125,343.5,354.45001220703125,305.1051940917969,16824324
2020-11-02,353.79998779296875,354.6499938964844,344.75,346.3999938964844,298.1758728027344,4345360
2020-11-03,348.5,356.5,348.5,350.8500061035156,302.00634765625,6661146
2020-11-04,350.5,352.95001220703125,344.20001220703125,348.8500061035156,300.2847900390625,4050977
2020-11-05,354.70001220703125,368.75,350.70001220703125,366.29998779296875,315.30548095703125,13657923
2020-11-06,368.0,370.04998779296875,361.29998779296875,362.45001220703125,311.991455078125,5811662
2020-11-09,368.25,380.0,365.5,375.54998779296875,323.2677307128906,11707427
2020-11-10,376.0,384.95001220703125,372.1499938964844,382.79998779296875,329.5084228515625,8037407
2020-11-11,382.79998779296875,398.3999938964844,381.6000061035156,394.0,339.1492004394531,11495968
2020-11-12,395.0,395.8999938964844,387.1000061035156,394.6499938964844,339.7087097167969,6611319
2020-11-13,391.79998779296875,400.3999938964844,383.20001220703125,394.0,339.1492004394531,9557854
2020-11-14,397.54998779296875,414.95001220703125,395.25,412.8500061035156,355.3750305175781,8405519
2020-11-17,415.0,415.0,392.1000061035156,394.6499938964844,339.7087097167969,22148246
2020-11-18,394.45001220703125,394.45001220703125,377.3500061035156,383.04998779296875,329.7236328125,21087465
2020-11-19,383.04998779296875,395.5,382.04998779296875,383.70001220703125,330.28314208984375,16590718
2020-11-20,387.70001220703125,389.8999938964844,378.54998779296875,383.29998779296875,329.9388122558594,9464462
2020-11-23,386.0,395.54998779296875,383.0,394.45001220703125,339.5365905761719,9185189
2020-11-24,398.0,399.5,388.3500061035156,389.75,335.4908752441406,7118529
2020-11-25,391.0,393.3999938964844,381.20001220703125,382.04998779296875,328.8628234863281,7488178
2020-11-26,383.70001220703125,384.79998779296875,375.04998779296875,378.0,325.3766784667969,8387006
2020-11-27,380.3999938964844,383.8999938964844,371.0,373.0,321.07275390625,13853528
2020-12-01,374.8999938964844,381.45001220703125,371.0,379.29998779296875,326.49566650390625,4903586
2020-12-02,381.29998779296875,390.0,377.8500061035156,384.5,330.97174072265625,9651256
2020-12-03,387.0,397.79998779296875,382.6499938964844,393.8999938964844,339.0631103515625,18673749
2020-12-04,396.29998779296875,398.79998779296875,388.79998779296875,392.29998779296875,337.6858825683594,7412819
2020-12-07,392.1499938964844,405.0,391.45001220703125,395.0,340.0100402832031,10092651
2020-12-08,399.0,399.0,389.04998779296875,390.45001220703125,336.0934143066406,5730962
2020-12-09,392.1499938964844,398.79998779296875,391.0,395.1499938964844,340.1390686035156,8412580
2020-12-10,395.1000061035156,401.5,387.1000061035156,399.29998779296875,343.71136474609375,7394056
2020-12-11,401.0,407.3999938964844,392.0,397.3999938964844,342.07586669921875,14585114
2020-12-14,401.5,406.0,398.6000061035156,405.45001220703125,349.00518798828125,11127235
2020-12-15,408.29998779296875,409.25,397.1000061035156,398.6000061035156,343.1088562011719,8789331
2020-12-16,402.79998779296875,405.95001220703125,398.29998779296875,399.6000061035156,343.9696044921875,7103491
2020-12-17,402.5,402.54998779296875,394.29998779296875,395.3999938964844,340.35430908203125,6116994
2020-12-18,398.0,399.0,389.25,393.8500061035156,339.02008056640625,6573883
2020-12-21,393.0,393.0,357.6499938964844,367.3500061035156,316.2093200683594,12723300
2020-12-22,367.3500061035156,374.6000061035156,357.0,372.5,320.642333984375,10091684
2020-12-23,373.0,377.20001220703125,369.3999938964844,374.3999938964844,322.2778015136719,5982753
2020-12-24,376.3999938964844,381.25,375.54998779296875,377.54998779296875,324.98931884765625,6065886
2020-12-28,380.0,384.5,378.5,382.75,329.4653625488281,4903064
2020-12-29,384.5,385.6000061035156,377.6499938964844,381.5,328.389404296875,4017007
2020-12-30,382.0,384.20001220703125,378.79998779296875,382.8500061035156,329.5514831542969,3091717
2020-12-31,382.0,384.54998779296875,379.54998779296875,381.1000061035156,328.04510498046875,4297220
2021-01-01,381.1000061035156,384.0,380.3999938964844,381.95001220703125,328.77679443359375,2861749
2021-01-04,384.8999938964844,396.8999938964844,384.5,395.3500061035156,340.311279296875,8238892
2021-01-05,394.70001220703125,394.75,389.0,392.0,337.4276428222656,4532068
2021-01-06,392.6000061035156,396.95001220703125,382.54998779296875,387.29998779296875,333.3819580078125,8072360
2021-01-07,391.0,395.0,387.6000061035156,392.20001220703125,337.5998229980469,6560803
2021-01-08,395.0,406.0,394.25,400.1499938964844,344.44305419921875,12377956
2021-01-11,404.0,404.75,395.3500061035156,401.75,345.8203125,6834003
2021-01-12,401.5,409.0,397.45001220703125,402.54998779296875,346.5089111328125,8331071
2021-01-13,406.0,425.0,404.6499938964844,411.8999938964844,354.5572814941406,21181147
2021-01-14,412.0,430.0,411.0,426.70001220703125,367.2969055175781,12600096
2021-01-15,429.3999938964844,429.5,411.29998779296875,414.6000061035156,356.8813781738281,8827951
2021-01-18,414.0,416.8999938964844,402.0,409.54998779296875,352.534423828125,8393582
2021-01-19,413.0,418.0,408.25,413.45001220703125,355.8914794921875,5547107
2021-01-20,415.0,416.8999938964844,409.25,413.8500061035156,356.2358093261719,4937393
2021-01-21,415.0,423.0,405.1000061035156,408.29998779296875,351.45843505859375,8768238
2021-01-22,409.0,412.95001220703125,394.95001220703125,396.04998779296875,340.913818359375,7702419
2021-01-25,400.0,402.8500061035156,384.70001220703125,387.29998779296875,333.3819580078125,6030213
2021-01-27,385.54998779296875,390.25,379.75,380.6000061035156,327.6146545410156,6033438
2021-01-28,377.0,389.70001220703125,376.25,384.29998779296875,330.7995910644531,8155883
2021-01-29,389.8999938964844,396.54998779296875,381.3500061035156,383.6000061035156,330.1970520019531,8258955
2021-02-01,388.0,397.8999938964844,380.6000061035156,393.0,338.2884521484375,13938368
2021-02-02,396.75,411.0,393.25,408.0,351.2001953125,8876838
2021-02-03,405.0,417.0,402.3500061035156,414.8999938964844,357.1396484375,8509253
2021-02-04,413.6000061035156,422.5,410.54998779296875,418.54998779296875,360.2815246582031,7599341
2021-02-05,420.5,422.29998779296875,413.1000061035156,415.0,357.2257385253906,3861284
2021-02-08,420.0,424.3999938964844,416.0,420.04998779296875,361.5726623535156,6322827
2021-02-09,431.0,438.04998779296875,416.6499938964844,419.3500061035156,360.9701232910156,22577022
2021-02-10,422.20001220703125,424.95001220703125,409.04998779296875,415.79998779296875,357.9143371582031,9580296
2021-02-11,415.0,422.8500061035156,414.29998779296875,421.95001220703125,363.2081604003906,5729659
2021-02-12,423.0,425.8500061035156,414.6000061035156,418.1000061035156,359.8941650390625,5470945
2021-02-15,422.79998779296875,424.8999938964844,417.0,419.0,360.6688232421875,5518776
2021-02-16,417.79998779296875,422.6000061035156,416.20001220703125,417.95001220703125,359.7650146484375,5397662
2021-02-17,404.5,413.8999938964844,401.54998779296875,411.70001220703125,368.49176025390625,8589431
2021-02-18,415.3500061035156,434.3500061035156,410.70001220703125,432.20001220703125,386.8402404785156,20755494
2021-02-19,437.0,444.79998779296875,423.5,430.0,384.87115478515625,24446305
2021-02-22,429.29998779296875,435.25,418.0,422.54998779296875,378.2030334472656,9690341
2021-02-23,428.0,442.70001220703125,425.79998779296875,435.25,389.5701599121094,14397828
2021-02-24,440.0,445.0,436.1000061035156,438.70001220703125,392.6580810546875,5990683
2021-02-25,441.95001220703125,467.79998779296875,441.8500061035156,461.54998779296875,413.1099548339844,18810829
2021-02-26,454.95001220703125,466.3500061035156,440.25,449.8500061035156,402.6378479003906,18441539
2021-03-01,456.0,463.8500061035156,450.1000061035156,455.25,407.47113037109375,6092750
2021-03-02,474.5,482.3999938964844,462.0,469.0,419.778076171875,26600333
2021-03-03,480.0,480.0,462.29998779296875,466.3500061035156,417.40618896484375,8837642
2021-03-04,462.0,472.6499938964844,459.25,463.8999938964844,415.2132873535156,6278311
2021-03-05,463.0,474.45001220703125,458.1000061035156,461.79998779296875,413.333740234375,8896513
2021-03-08,462.0,472.95001220703125,461.79998779296875,466.70001220703125,417.7194519042969,5674769
2021-03-09,446.20001220703125,454.0,437.3500061035156,445.8999938964844,399.1024475097656,199790953
2021-03-10,451.0,451.8999938964844,442.04998779296875,445.5,398.744384765625,11745802
2021-03-12,457.0,464.0,451.0,457.54998779296875,409.52972412109375,26396386
2021-03-15,464.45001220703125,465.0,451.29998779296875,460.54998779296875,412.2148742675781,16919538
2021-03-16,464.54998779296875,465.6000061035156,452.04998779296875,453.8500061035156,406.21807861328125,15391437
2021-03-17,442.0,446.70001220703125,430.1000061035156,432.04998779296875,386.70599365234375,28849799
2021-03-18,435.0,438.5,423.79998779296875,426.8999938964844,382.0964660644531,13180981
2021-03-19,426.0,438.3999938964844,419.20001220703125,432.95001220703125,387.51153564453125,13311475
2021-03-22,438.25,442.0,434.3500061035156,439.3500061035156,393.2398681640625,13671931
2021-03-23,441.8999938964844,442.20001220703125,435.1000061035156,436.5,390.6889953613281,8544739
2021-03-24,434.95001220703125,436.5,428.6499938964844,429.95001220703125,384.826416015625,5158543
2021-03-25,426.45001220703125,427.20001220703125,415.1000061035156,418.95001220703125,379.3929443359375,10449487
2021-03-26,425.8999938964844,431.79998779296875,421.3999938964844,424.20001220703125,384.147216796875,9602431
2021-03-30,428.8999938964844,433.8999938964844,421.5,430.79998779296875,390.1240234375,8576899
2021-03-31,430.5,431.1499938964844,425.5,427.95001220703125,387.54315185546875,5009335
2021-04-01,430.6000061035156,439.95001220703125,428.04998779296875,437.3999938964844,396.1008605957031,4578197
2021-04-05,434.1000061035156,437.0,421.1000061035156,428.04998779296875,387.6336669921875,5755221
2021-04-06,430.0,433.70001220703125,424.29998779296875,428.1000061035156,387.6789855957031,4595437
2021-04-07,429.0,431.5,427.5,428.20001220703125,387.76953125,3715472
